utc_time,utc_date,longitude,latitude,heading,elevation
164921.6,070515,-96.6192865,39.1326273,6.270463450701,312.18
164921.6,070515,-96.6192865,39.1326273,6.270463450701,312.18
164921.8,070515,-96.6192864,39.1326280,6.274279483244,312.2
164921.8,070515,-96.6192864,39.1326280,6.274279483244,312.2
164921.8,070515,-96.6192864,39.1326280,6.274279483244,312.2
164921.8,070515,-96.6192864,39.1326280,6.274279483244,312.2
164922.0,070515,-96.6192864,39.1326287,0.020384618838,312.19
164922.0,070515,-96.6192864,39.1326287,0.020384618838,312.19
164922.0,070515,-96.6192864,39.1326287,6.273541659130,312.19
164922.0,070515,-96.6192864,39.1326287,6.273541659130,312.19
164922.2,070515,-96.6192864,39.1326293,0.020383791233,312.19
164922.2,070515,-96.6192864,39.1326293,0.020383791233,312.19
164922.2,070515,-96.6192864,39.1326293,6.273477663215,312.2
164922.2,070515,-96.6192864,39.1326293,6.273477663215,312.2
164922.4,070515,-96.6192864,39.1326301,6.275756686971,312.2
164922.4,070515,-96.6192864,39.1326301,6.275756686971,312.2
164922.4,070515,-96.6192864,39.1326301,6.275756686971,312.2
164922.4,070515,-96.6192864,39.1326301,6.275756686971,312.2
164922.6,070515,-96.6192864,39.1326308,0.025602131654,312.2
164922.6,070515,-96.6192864,39.1326308,0.025602131654,312.2
164922.6,070515,-96.6192864,39.1326308,6.277992655836,312.19
164922.6,070515,-96.6192864,39.1326308,6.277992655836,312.19
164922.8,070515,-96.6192863,39.1326316,6.279530055591,312.19
164922.8,070515,-96.6192863,39.1326316,6.279530055591,312.19
164922.8,070515,-96.6192863,39.1326316,6.279530055591,312.19
164922.8,070515,-96.6192863,39.1326316,6.279530055591,312.19
164923.0,070515,-96.6192862,39.1326325,6.281763930764,312.18
164923.0,070515,-96.6192862,39.1326325,6.281763930764,312.18
164923.0,070515,-96.6192862,39.1326325,6.281763930764,312.18
164923.0,070515,-96.6192862,39.1326325,6.281763930764,312.18
164923.0,070515,-96.6192862,39.1326325,6.281763930764,312.18
164923.0,070515,-96.6192862,39.1326325,6.281763930764,312.18
164923.2,070515,-96.6192861,39.1326334,0.000081218136,312.18
164923.2,070515,-96.6192861,39.1326334,0.000081218136,312.18
164923.2,070515,-96.6192861,39.1326334,6.254706097845,312.18
164923.2,070515,-96.6192861,39.1326334,6.254706097845,312.18
164923.2,070515,-96.6192861,39.1326334,6.254706097845,312.18
164923.2,070515,-96.6192861,39.1326334,6.254706097845,312.18
164923.4,070515,-96.6192860,39.1326340,6.256966054990,312.19
164923.4,070515,-96.6192860,39.1326340,6.256966054990,312.19
164923.6,070515,-96.6192859,39.1326346,0.000770197086,312.19
164923.6,070515,-96.6192859,39.1326346,0.000770197086,312.19
164923.8,070515,-96.6192858,39.1326353,0.005365802132,312.19
164923.8,070515,-96.6192858,39.1326353,0.005365802132,312.19
164923.8,070515,-96.6192858,39.1326353,0.005365802132,312.19
164923.8,070515,-96.6192858,39.1326353,0.005365802132,312.19
164924.0,070515,-96.6192857,39.1326360,0.003814606879,312.2
164924.0,070515,-96.6192857,39.1326360,0.003814606879,312.2
164924.0,070515,-96.6192857,39.1326360,0.003814606879,312.2
164924.0,070515,-96.6192857,39.1326360,0.003814606879,312.2
164924.2,070515,-96.6192857,39.1326369,0.039925131492,312.2
164924.2,070515,-96.6192857,39.1326369,0.039925131492,312.2
164924.2,070515,-96.6192857,39.1326369,0.006825000426,312.2
164924.2,070515,-96.6192857,39.1326369,0.006825000426,312.2
164924.4,070515,-96.6192857,39.1326376,0.003819101354,312.2
164924.4,070515,-96.6192857,39.1326376,0.003819101354,312.2
164924.4,070515,-96.6192857,39.1326376,0.003819101354,312.2
164924.4,070515,-96.6192857,39.1326376,0.003819101354,312.2
164924.6,070515,-96.6192857,39.1326384,0.001541330841,312.2
164924.6,070515,-96.6192857,39.1326384,0.001541330841,312.2
164924.6,070515,-96.6192857,39.1326384,0.001541330841,312.2
164924.6,070515,-96.6192857,39.1326384,0.001541330841,312.2
164924.8,070515,-96.6192858,39.1326390,6.279453375696,312.19
164924.8,070515,-96.6192858,39.1326390,6.279453375696,312.19
164924.8,070515,-96.6192858,39.1326390,6.279453375696,312.19
164924.8,070515,-96.6192858,39.1326390,6.279453375696,312.19
164925.0,070515,-96.6192859,39.1326397,6.277221888957,312.2
164925.0,070515,-96.6192859,39.1326397,6.277221888957,312.2
164925.0,070515,-96.6192859,39.1326397,6.277221888957,312.2
164925.0,070515,-96.6192859,39.1326397,6.277221888957,312.2
164925.2,070515,-96.6192860,39.1326404,6.272689664153,312.2
164925.2,070515,-96.6192860,39.1326404,6.272689664153,312.2
164925.2,070515,-96.6192860,39.1326404,6.272689664153,312.2
164925.2,070515,-96.6192860,39.1326404,6.272689664153,312.2
164925.2,070515,-96.6192860,39.1326404,6.241937714955,312.2
164925.2,070515,-96.6192860,39.1326404,6.241937714955,312.2
164925.4,070515,-96.6192859,39.1326411,6.273483179764,312.2
164925.4,070515,-96.6192859,39.1326411,6.273483179764,312.2
164925.4,070515,-96.6192859,39.1326411,6.241992378821,312.2
164925.4,070515,-96.6192859,39.1326411,6.241992378821,312.2
164925.6,070515,-96.6192858,39.1326419,6.276491695218,312.21
164925.6,070515,-96.6192858,39.1326419,6.276491695218,312.21
164925.8,070515,-96.6192858,39.1326427,6.277225274263,312.21
164925.8,070515,-96.6192858,39.1326427,6.277225274263,312.21
164925.8,070515,-96.6192858,39.1326427,6.277225274263,312.21
164925.8,070515,-96.6192858,39.1326427,6.277225274263,312.21
164926.0,070515,-96.6192857,39.1326435,6.280185356907,312.21
164926.0,070515,-96.6192857,39.1326435,6.280185356907,312.21
164926.0,070515,-96.6192857,39.1326435,6.241874729496,312.2
164926.0,070515,-96.6192857,39.1326435,6.241874729496,312.2
164926.2,070515,-96.6192858,39.1326442,6.277225515519,312.2
164926.2,070515,-96.6192858,39.1326442,6.277225515519,312.2
164926.2,070515,-96.6192858,39.1326442,6.277225515519,312.2
164926.2,070515,-96.6192858,39.1326442,6.277225515519,312.2
164926.4,070515,-96.6192859,39.1326450,6.274985442193,312.2
164926.4,070515,-96.6192859,39.1326450,6.274985442193,312.2
164926.4,070515,-96.6192859,39.1326450,6.274985442193,312.2
164926.4,070515,-96.6192859,39.1326450,6.274985442193,312.2
164926.6,070515,-96.6192860,39.1326458,6.275756988130,312.2
164926.6,070515,-96.6192860,39.1326458,6.275756988130,312.2
164926.6,070515,-96.6192860,39.1326458,6.275756988130,312.2
164926.6,070515,-96.6192860,39.1326458,6.275756988130,312.2
164926.8,070515,-96.6192861,39.1326466,6.271223670099,312.2
164926.8,070515,-96.6192861,39.1326466,6.271223670099,312.2
164926.8,070515,-96.6192861,39.1326466,6.271223670099,312.2
164926.8,070515,-96.6192861,39.1326466,6.271223670099,312.2
164927.0,070515,-96.6192860,39.1326474,6.273442587723,312.19
164927.0,070515,-96.6192860,39.1326474,6.273442587723,312.19
164927.0,070515,-96.6192860,39.1326474,6.273442587723,312.19
164927.0,070515,-96.6192860,39.1326474,6.273442587723,312.19
164927.2,070515,-96.6192858,39.1326482,6.278725575976,312.19
164927.2,070515,-96.6192858,39.1326482,6.278725575976,312.19
164927.2,070515,-96.6192858,39.1326482,6.278725575976,312.19
164927.2,070515,-96.6192858,39.1326482,6.278725575976,312.19
164927.4,070515,-96.6192857,39.1326489,6.280993574668,312.19
164927.4,070515,-96.6192857,39.1326489,6.280993574668,312.19
164927.4,070515,-96.6192857,39.1326489,6.280993574668,312.19
164927.4,070515,-96.6192857,39.1326489,6.280993574668,312.19
164927.6,070515,-96.6192857,39.1326496,6.280263000425,312.18
164927.6,070515,-96.6192857,39.1326496,6.280263000425,312.18
164927.6,070515,-96.6192857,39.1326496,6.280263000425,312.18
164927.6,070515,-96.6192857,39.1326496,6.280263000425,312.18
164927.8,070515,-96.6192858,39.1326504,6.279525894164,312.19
164927.8,070515,-96.6192858,39.1326504,6.279525894164,312.19
164927.8,070515,-96.6192858,39.1326504,6.279525894164,312.19
164927.8,070515,-96.6192858,39.1326504,6.279525894164,312.19
164928.0,070515,-96.6192858,39.1326511,6.276524154654,312.18
164928.0,070515,-96.6192858,39.1326511,6.276524154654,312.18
164928.0,070515,-96.6192858,39.1326511,6.276524154654,312.18
164928.0,070515,-96.6192858,39.1326511,6.276524154654,312.18
164928.2,070515,-96.6192858,39.1326519,6.277255479680,312.18
164928.2,070515,-96.6192858,39.1326519,6.277255479680,312.18
164928.2,070515,-96.6192858,39.1326519,6.277255479680,312.18
164928.2,070515,-96.6192858,39.1326519,6.277255479680,312.18
164928.4,070515,-96.6192858,39.1326527,6.275756988130,312.17
164928.4,070515,-96.6192858,39.1326527,6.275756988130,312.17
164928.4,070515,-96.6192858,39.1326527,6.275756988130,312.17
164928.4,070515,-96.6192858,39.1326527,6.275756988130,312.17
164928.6,070515,-96.6192857,39.1326535,6.276483539152,312.17
164928.6,070515,-96.6192857,39.1326535,6.276483539152,312.17
164928.6,070515,-96.6192857,39.1326535,6.276483539152,312.17
164928.6,070515,-96.6192857,39.1326535,6.276483539152,312.17
164928.8,070515,-96.6192856,39.1326543,6.280259556709,312.17
164928.8,070515,-96.6192856,39.1326543,6.280259556709,312.17
164928.8,070515,-96.6192856,39.1326543,6.280259556709,312.17
164928.8,070515,-96.6192856,39.1326543,6.280259556709,312.17
164929.0,070515,-96.6192854,39.1326550,6.280992239120,312.17
164929.0,070515,-96.6192854,39.1326550,6.280992239120,312.17
164929.0,070515,-96.6192854,39.1326550,6.249420943373,312.16
164929.0,070515,-96.6192854,39.1326550,6.249420943373,312.16
164929.2,070515,-96.6192853,39.1326557,6.281030400855,312.16
164929.2,070515,-96.6192853,39.1326557,6.281030400855,312.16
164929.2,070515,-96.6192853,39.1326557,6.249442330861,312.16
164929.2,070515,-96.6192853,39.1326557,6.249442330861,312.16
164929.4,070515,-96.6192853,39.1326564,6.282494951997,312.16
164929.4,070515,-96.6192853,39.1326564,6.282494951997,312.16
164929.4,070515,-96.6192853,39.1326564,6.248710622994,312.16
164929.4,070515,-96.6192853,39.1326564,6.248710622994,312.16
164929.6,070515,-96.6192853,39.1326572,0.001541268325,312.15
164929.6,070515,-96.6192853,39.1326572,0.001541268325,312.15
164929.6,070515,-96.6192853,39.1326572,6.249477947976,312.15
164929.6,070515,-96.6192853,39.1326572,6.249477947976,312.15
164929.8,070515,-96.6192851,39.1326580,0.002314528547,312.15
164929.8,070515,-96.6192851,39.1326580,0.002314528547,312.15
164930.0,070515,-96.6192851,39.1326588,0.003816930286,312.15
164930.0,070515,-96.6192851,39.1326588,0.003816930286,312.15
164930.0,070515,-96.6192851,39.1326588,0.003816930286,312.15
164930.0,070515,-96.6192851,39.1326588,0.003816930286,312.15
164930.2,070515,-96.6192850,39.1326595,0.005318882468,312.15
164930.2,070515,-96.6192850,39.1326595,0.005318882468,312.15
164930.2,070515,-96.6192850,39.1326595,0.005318882468,312.15
164930.2,070515,-96.6192850,39.1326595,0.005318882468,312.15
164930.2,070515,-96.6192850,39.1326595,6.259947825857,312.15
164930.2,070515,-96.6192850,39.1326595,6.259947825857,312.15
164930.4,070515,-96.6192849,39.1326602,0.005365802132,312.15
164930.4,070515,-96.6192849,39.1326602,0.005365802132,312.15
164930.4,070515,-96.6192849,39.1326602,6.256217600234,312.16
164930.4,070515,-96.6192849,39.1326602,6.256217600234,312.16
164930.6,070515,-96.6192849,39.1326608,0.002356569826,312.16
164930.6,070515,-96.6192849,39.1326608,0.002356569826,312.16
164930.6,070515,-96.6192849,39.1326608,0.002356569826,312.16
164930.6,070515,-96.6192849,39.1326608,0.002356569826,312.16
164930.8,070515,-96.6192850,39.1326615,6.282495344260,312.16
164930.8,070515,-96.6192850,39.1326615,6.282495344260,312.16
164930.8,070515,-96.6192850,39.1326615,6.282495344260,312.16
164930.8,070515,-96.6192850,39.1326615,6.282495344260,312.16
164931.0,070515,-96.6192849,39.1326622,6.282494951997,312.16
164931.0,070515,-96.6192849,39.1326622,6.282494951997,312.16
164931.0,070515,-96.6192849,39.1326622,6.282494951997,312.16
164931.0,070515,-96.6192849,39.1326622,6.282494951997,312.16
164931.2,070515,-96.6192848,39.1326629,0.000771103567,312.17
164931.2,070515,-96.6192848,39.1326629,0.000771103567,312.17
164931.2,070515,-96.6192848,39.1326629,0.000771103567,312.17
164931.2,070515,-96.6192848,39.1326629,0.000771103567,312.17
164931.4,070515,-96.6192847,39.1326636,0.000771103945,312.17
164931.4,070515,-96.6192847,39.1326636,0.000771103945,312.17
164931.6,070515,-96.6192847,39.1326644,0.038341258133,312.17
164931.6,070515,-96.6192847,39.1326644,0.038341258133,312.17
164931.6,070515,-96.6192847,39.1326644,0.002271340568,312.17
164931.6,070515,-96.6192847,39.1326644,0.002271340568,312.17
164931.8,070515,-96.6192845,39.1326652,0.038534837059,312.16
164931.8,070515,-96.6192845,39.1326652,0.038534837059,312.16
164931.8,070515,-96.6192845,39.1326652,0.001584591512,312.16
164931.8,070515,-96.6192845,39.1326652,0.001584591512,312.16
164932.0,070515,-96.6192844,39.1326660,0.037199726018,312.17
164932.0,070515,-96.6192844,39.1326660,0.037199726018,312.17
164932.0,070515,-96.6192844,39.1326660,0.004545054545,312.16
164932.0,070515,-96.6192844,39.1326660,0.004545054545,312.16
164932.2,070515,-96.6192843,39.1326667,0.005315861179,312.16
164932.2,070515,-96.6192843,39.1326667,0.005315861179,312.16
164932.2,070515,-96.6192843,39.1326667,0.005315861179,312.16
164932.2,070515,-96.6192843,39.1326667,0.005315861179,312.16
164932.4,070515,-96.6192843,39.1326673,0.000812149715,312.17
164932.4,070515,-96.6192843,39.1326673,0.000812149715,312.17
164932.4,070515,-96.6192843,39.1326673,0.000812149715,312.17
164932.4,070515,-96.6192843,39.1326673,0.000812149715,312.17
164932.6,070515,-96.6192844,39.1326680,6.281802126005,312.17
164932.6,070515,-96.6192844,39.1326680,6.281802126005,312.17
164932.6,070515,-96.6192844,39.1326680,6.281802126005,312.17
164932.6,070515,-96.6192844,39.1326680,6.281802126005,312.17
164932.8,070515,-96.6192844,39.1326686,6.277285790419,312.17
164932.8,070515,-96.6192844,39.1326686,6.277285790419,312.17
164932.8,070515,-96.6192844,39.1326686,6.277285790419,312.17
164932.8,070515,-96.6192844,39.1326686,6.277285790419,312.17
164933.0,070515,-96.6192842,39.1326694,6.280296787936,312.18
164933.0,070515,-96.6192842,39.1326694,6.280296787936,312.18
164933.0,070515,-96.6192842,39.1326694,6.280296787936,312.18
164933.0,070515,-96.6192842,39.1326694,6.280296787936,312.18
164933.2,070515,-96.6192840,39.1326701,6.280992328182,312.17
164933.2,070515,-96.6192840,39.1326701,6.280992328182,312.17
164933.2,070515,-96.6192840,39.1326701,6.280992328182,312.17
164933.2,070515,-96.6192840,39.1326701,6.280992328182,312.17
164933.2,070515,-96.6192840,39.1326701,6.249459744004,312.18
164933.2,070515,-96.6192840,39.1326701,6.249459744004,312.18
164933.4,070515,-96.6192839,39.1326709,0.000853762511,312.18
164933.4,070515,-96.6192839,39.1326709,0.000853762511,312.18
164933.4,070515,-96.6192839,39.1326709,6.247917801460,312.16
164933.4,070515,-96.6192839,39.1326709,6.247917801460,312.16
164933.6,070515,-96.6192840,39.1326717,0.000812149715,312.16
164933.6,070515,-96.6192840,39.1326717,0.000812149715,312.16
164933.8,070515,-96.6192840,39.1326724,6.282534424481,312.17
164933.8,070515,-96.6192840,39.1326724,6.282534424481,312.17
164933.8,070515,-96.6192840,39.1326724,6.282534424481,312.17
164933.8,070515,-96.6192840,39.1326724,6.282534424481,312.17
164934.0,070515,-96.6192840,39.1326731,6.279489592221,312.17
164934.0,070515,-96.6192840,39.1326731,6.279489592221,312.17
164934.0,070515,-96.6192840,39.1326731,6.279489592221,312.17
164934.0,070515,-96.6192840,39.1326731,6.279489592221,312.17
164934.2,070515,-96.6192840,39.1326738,6.278024220057,312.17
164934.2,070515,-96.6192840,39.1326738,6.278024220057,312.17
164934.2,070515,-96.6192840,39.1326738,6.278024220057,312.17
164934.2,070515,-96.6192840,39.1326738,6.278024220057,312.17
164934.4,070515,-96.6192841,39.1326746,6.272774947085,312.16
164934.4,070515,-96.6192841,39.1326746,6.272774947085,312.16
164934.4,070515,-96.6192841,39.1326746,6.272774947085,312.16
164934.4,070515,-96.6192841,39.1326746,6.272774947085,312.16
164934.6,070515,-96.6192841,39.1326752,0.020371385199,312.15
164934.6,070515,-96.6192841,39.1326752,0.020371385199,312.15
164934.6,070515,-96.6192841,39.1326752,6.269000420340,312.15
164934.6,070515,-96.6192841,39.1326752,6.269000420340,312.15
164934.8,070515,-96.6192841,39.1326759,6.267496175659,312.16
164934.8,070515,-96.6192841,39.1326759,6.267496175659,312.16
164934.8,070515,-96.6192841,39.1326759,6.267496175659,312.16
164934.8,070515,-96.6192841,39.1326759,6.267496175659,312.16
164935.0,070515,-96.6192840,39.1326766,6.268204089903,312.15
164935.0,070515,-96.6192840,39.1326766,6.268204089903,312.15
164935.0,070515,-96.6192840,39.1326766,6.268204089903,312.15
164935.0,070515,-96.6192840,39.1326766,6.268204089903,312.15
164935.2,070515,-96.6192839,39.1326773,6.271228824606,312.15
164935.2,070515,-96.6192839,39.1326773,6.271228824606,312.15
164935.2,070515,-96.6192839,39.1326773,6.271228824606,312.15
164935.2,070515,-96.6192839,39.1326773,6.271228824606,312.15
164935.2,070515,-96.6192839,39.1326773,6.238215443332,312.15
164935.2,070515,-96.6192839,39.1326773,6.238215443332,312.15
164935.4,070515,-96.6192838,39.1326781,6.272683706477,312.15
164935.4,070515,-96.6192838,39.1326781,6.272683706477,312.15
164935.4,070515,-96.6192838,39.1326781,6.238925092199,312.15
164935.4,070515,-96.6192838,39.1326781,6.238925092199,312.15
164935.6,070515,-96.6192837,39.1326788,6.271236113561,312.15
164935.6,070515,-96.6192837,39.1326788,6.271236113561,312.15
164935.8,070515,-96.6192838,39.1326795,6.267486604861,312.14
164935.8,070515,-96.6192838,39.1326795,6.267486604861,312.14
164935.8,070515,-96.6192838,39.1326795,6.267486604861,312.14
164935.8,070515,-96.6192838,39.1326795,6.267486604861,312.14
164936.0,070515,-96.6192839,39.1326802,6.264486779294,312.14
164936.0,070515,-96.6192839,39.1326802,6.264486779294,312.14
164936.0,070515,-96.6192839,39.1326802,6.264486779294,312.14
164936.0,070515,-96.6192839,39.1326802,6.264486779294,312.14
164936.2,070515,-96.6192840,39.1326807,6.259987613063,312.13
164936.2,070515,-96.6192840,39.1326807,6.259987613063,312.13
164936.2,070515,-96.6192840,39.1326807,6.259987613063,312.13
164936.2,070515,-96.6192840,39.1326807,6.259987613063,312.13
164936.4,070515,-96.6192841,39.1326814,6.257707410088,312.13
164936.4,070515,-96.6192841,39.1326814,6.257707410088,312.13
164936.4,070515,-96.6192841,39.1326814,6.257707410088,312.13
164936.4,070515,-96.6192841,39.1326814,6.257707410088,312.13
164936.6,070515,-96.6192843,39.1326820,6.253955295495,312.14
164936.6,070515,-96.6192843,39.1326820,6.253955295495,312.14
164936.6,070515,-96.6192843,39.1326820,6.253955295495,312.14
164936.6,070515,-96.6192843,39.1326820,6.253955295495,312.14
164936.8,070515,-96.6192844,39.1326825,6.248691007901,312.13
164936.8,070515,-96.6192844,39.1326825,6.248691007901,312.13
164936.8,070515,-96.6192844,39.1326825,6.248691007901,312.13
164936.8,070515,-96.6192844,39.1326825,6.248691007901,312.13
164937.0,070515,-96.6192845,39.1326832,6.247185727915,312.14
164937.0,070515,-96.6192845,39.1326832,6.247185727915,312.14
164937.0,070515,-96.6192845,39.1326832,6.247185727915,312.14
164937.0,070515,-96.6192845,39.1326832,6.247185727915,312.14
164937.2,070515,-96.6192845,39.1326839,6.244930165557,312.13
164937.2,070515,-96.6192845,39.1326839,6.244930165557,312.13
164937.2,070515,-96.6192845,39.1326839,6.244930165557,312.13
164937.2,070515,-96.6192845,39.1326839,6.244930165557,312.13
164937.4,070515,-96.6192845,39.1326846,6.245655544240,312.13
164937.4,070515,-96.6192845,39.1326846,6.245655544240,312.13
164937.4,070515,-96.6192845,39.1326846,6.245655544240,312.13
164937.4,070515,-96.6192845,39.1326846,6.245655544240,312.13
164937.6,070515,-96.6192844,39.1326853,6.252452032267,312.13
164937.6,070515,-96.6192844,39.1326853,6.252452032267,312.13
164937.6,070515,-96.6192844,39.1326853,6.252452032267,312.13
164937.6,070515,-96.6192844,39.1326853,6.252452032267,312.13
164937.8,070515,-96.6192842,39.1326860,6.256939709553,312.14
164937.8,070515,-96.6192842,39.1326860,6.256939709553,312.14
164937.8,070515,-96.6192842,39.1326860,6.256939709553,312.14
164937.8,070515,-96.6192842,39.1326860,6.256939709553,312.14
164938.0,070515,-96.6192842,39.1326867,6.254687819024,312.14
164938.0,070515,-96.6192842,39.1326867,6.254687819024,312.14
164938.0,070515,-96.6192842,39.1326867,6.228490359119,312.14
164938.0,070515,-96.6192842,39.1326867,6.228490359119,312.14
164938.2,070515,-96.6192840,39.1326874,6.259201291698,312.14
164938.2,070515,-96.6192840,39.1326874,6.259201291698,312.14
164938.2,070515,-96.6192840,39.1326874,6.232173548990,312.14
164938.2,070515,-96.6192840,39.1326874,6.232173548990,312.14
164938.4,070515,-96.6192840,39.1326880,6.259214930541,312.14
164938.4,070515,-96.6192840,39.1326880,6.259214930541,312.14
164938.4,070515,-96.6192840,39.1326880,6.232087899454,312.15
164938.4,070515,-96.6192840,39.1326880,6.232087899454,312.15
164938.6,070515,-96.6192841,39.1326886,6.257712334836,312.15
164938.6,070515,-96.6192841,39.1326886,6.257712334836,312.15
164938.6,070515,-96.6192841,39.1326886,6.257712334836,312.15
164938.6,070515,-96.6192841,39.1326886,6.257712334836,312.15
164938.8,070515,-96.6192842,39.1326891,6.252428904501,312.16
164938.8,070515,-96.6192842,39.1326891,6.252428904501,312.16
164938.8,070515,-96.6192842,39.1326891,6.252428904501,312.16
164938.8,070515,-96.6192842,39.1326891,6.252428904501,312.16
164939.0,070515,-96.6192844,39.1326897,6.247167053141,312.17
164939.0,070515,-96.6192844,39.1326897,6.247167053141,312.17
164939.0,070515,-96.6192844,39.1326897,6.247167053141,312.17
164939.0,070515,-96.6192844,39.1326897,6.247167053141,312.17
164939.2,070515,-96.6192843,39.1326904,6.246434464205,312.16
164939.2,070515,-96.6192843,39.1326904,6.246434464205,312.16
164939.2,070515,-96.6192843,39.1326904,6.246434464205,312.16
164939.2,070515,-96.6192843,39.1326904,6.246434464205,312.16
164939.4,070515,-96.6192842,39.1326910,6.247185727915,312.17
164939.4,070515,-96.6192842,39.1326910,6.247185727915,312.17
164939.4,070515,-96.6192842,39.1326910,6.247185727915,312.17
164939.4,070515,-96.6192842,39.1326910,6.247185727915,312.17
164939.6,070515,-96.6192843,39.1326917,6.245684096609,312.16
164939.6,070515,-96.6192843,39.1326917,6.245684096609,312.16
164939.6,070515,-96.6192843,39.1326917,6.245684096609,312.16
164939.6,070515,-96.6192843,39.1326917,6.245684096609,312.16
164939.8,070515,-96.6192843,39.1326925,6.243430535360,312.16
164939.8,070515,-96.6192843,39.1326925,6.243430535360,312.16
164939.8,070515,-96.6192843,39.1326925,6.243430535360,312.16
164939.8,070515,-96.6192843,39.1326925,6.243430535360,312.16
164940.0,070515,-96.6192842,39.1326933,6.244199132806,312.15
164940.0,070515,-96.6192842,39.1326933,6.244199132806,312.15
164940.0,070515,-96.6192842,39.1326933,6.244199132806,312.15
164940.0,070515,-96.6192842,39.1326933,6.244199132806,312.15
164940.2,070515,-96.6192840,39.1326941,6.250172689133,312.15
164940.2,070515,-96.6192840,39.1326941,6.250172689133,312.15
164940.2,070515,-96.6192840,39.1326941,6.250172689133,312.15
164940.2,070515,-96.6192840,39.1326941,6.250172689133,312.15
164940.4,070515,-96.6192840,39.1326948,6.251696775433,312.15
164940.4,070515,-96.6192840,39.1326948,6.251696775433,312.15
164940.4,070515,-96.6192840,39.1326948,6.251696775433,312.15
164940.4,070515,-96.6192840,39.1326948,6.251696775433,312.15
164940.6,070515,-96.6192840,39.1326954,6.250925327410,312.16
164940.6,070515,-96.6192840,39.1326954,6.250925327410,312.16
164940.6,070515,-96.6192840,39.1326954,6.250925327410,312.16
164940.6,070515,-96.6192840,39.1326954,6.250925327410,312.16
164940.8,070515,-96.6192840,39.1326960,6.249401756534,312.16
164940.8,070515,-96.6192840,39.1326960,6.249401756534,312.16
164940.8,070515,-96.6192840,39.1326960,6.249401756534,312.16
164940.8,070515,-96.6192840,39.1326960,6.249401756534,312.16
164941.0,070515,-96.6192840,39.1326966,6.244911324677,312.17
164941.0,070515,-96.6192840,39.1326966,6.244911324677,312.17
164941.0,070515,-96.6192840,39.1326966,6.244911324677,312.17
164941.0,070515,-96.6192840,39.1326966,6.244911324677,312.17
164941.2,070515,-96.6192841,39.1326972,6.238913545953,312.16
164941.2,070515,-96.6192841,39.1326972,6.238913545953,312.16
164941.2,070515,-96.6192841,39.1326972,6.212677809881,312.17
164941.2,070515,-96.6192841,39.1326972,6.212677809881,312.17
164941.4,070515,-96.6192841,39.1326978,6.241182981531,312.17
164941.4,070515,-96.6192841,39.1326978,6.241182981531,312.17
164941.4,070515,-96.6192841,39.1326978,6.207494449757,312.17
164941.4,070515,-96.6192841,39.1326978,6.207494449757,312.17
164941.6,070515,-96.6192840,39.1326986,6.238925092201,312.17
164941.6,070515,-96.6192840,39.1326986,6.238925092201,312.17
164941.8,070515,-96.6192840,39.1326992,6.236624147338,312.18
164941.8,070515,-96.6192840,39.1326992,6.236624147338,312.18
164941.8,070515,-96.6192840,39.1326992,6.236624147338,312.18
164941.8,070515,-96.6192840,39.1326992,6.236624147338,312.18
164942.0,070515,-96.6192839,39.1326999,6.238195167570,312.17
164942.0,070515,-96.6192839,39.1326999,6.238195167570,312.17
164942.0,070515,-96.6192839,39.1326999,6.238195167570,312.17
164942.0,070515,-96.6192839,39.1326999,6.238195167570,312.17
164942.2,070515,-96.6192839,39.1327006,6.239655064027,312.19
164942.2,070515,-96.6192839,39.1327006,6.239655064027,312.19
164942.2,070515,-96.6192839,39.1327006,6.239655064027,312.19
164942.2,070515,-96.6192839,39.1327006,6.239655064027,312.19
164942.4,070515,-96.6192838,39.1327014,6.241181277551,312.17
164942.4,070515,-96.6192838,39.1327014,6.241181277551,312.17
164942.4,070515,-96.6192838,39.1327014,6.241181277551,312.17
164942.4,070515,-96.6192838,39.1327014,6.241181277551,312.17
164942.6,070515,-96.6192840,39.1327020,6.241190137811,312.19
164942.6,070515,-96.6192840,39.1327020,6.241190137811,312.19
164942.6,070515,-96.6192840,39.1327020,6.241190137811,312.19
164942.6,070515,-96.6192840,39.1327020,6.241190137811,312.19
164942.8,070515,-96.6192840,39.1327025,6.238952016856,312.19
164942.8,070515,-96.6192840,39.1327025,6.238952016856,312.19
164942.8,070515,-96.6192840,39.1327025,6.238952016856,312.19
164942.8,070515,-96.6192840,39.1327025,6.238952016856,312.19
164942.8,070515,-96.6192840,39.1327025,6.238952016856,312.19
164942.8,070515,-96.6192840,39.1327025,6.238952016856,312.19
164943.0,070515,-96.6192841,39.1327031,6.237410199090,312.2
164943.0,070515,-96.6192841,39.1327031,6.237410199090,312.2
164943.2,070515,-96.6192843,39.1327037,6.264434726257,312.2
164943.2,070515,-96.6192843,39.1327037,6.264434726257,312.2
164943.2,070515,-96.6192843,39.1327037,6.234418735970,312.2
164943.2,070515,-96.6192843,39.1327037,6.234418735970,312.2
164943.2,070515,-96.6192843,39.1327037,6.234418735970,312.2
164943.2,070515,-96.6192843,39.1327037,6.234418735970,312.2
164943.4,070515,-96.6192844,39.1327044,6.233676613852,312.2
164943.4,070515,-96.6192844,39.1327044,6.233676613852,312.2
164943.4,070515,-96.6192844,39.1327044,6.233676613852,312.2
164943.4,070515,-96.6192844,39.1327044,6.233676613852,312.2
